,count,mean,std,min,25%,50%,75%,max
46,1.0,0.6904761904761905,,0.6904761904761905,0.6904761904761905,0.6904761904761905,0.6904761904761905,0.6904761904761905
47,1.0,0.671957671957672,,0.671957671957672,0.671957671957672,0.671957671957672,0.671957671957672,0.671957671957672
48,1.0,0.6587301587301587,,0.6587301587301587,0.6587301587301587,0.6587301587301587,0.6587301587301587,0.6587301587301587
49,1.0,0.6455026455026455,,0.6455026455026455,0.6455026455026455,0.6455026455026455,0.6455026455026455,0.6455026455026455
50,1.0,0.6534391534391535,,0.6534391534391535,0.6534391534391535,0.6534391534391535,0.6534391534391535,0.6534391534391535
51,1.0,0.6402116402116402,,0.6402116402116402,0.6402116402116402,0.6402116402116402,0.6402116402116402,0.6402116402116402
52,1.0,0.6349206349206349,,0.6349206349206349,0.6349206349206349,0.6349206349206349,0.6349206349206349,0.6349206349206349
53,1.0,0.6296296296296297,,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6296296296296297
54,1.0,0.626984126984127,,0.626984126984127,0.626984126984127,0.626984126984127,0.626984126984127,0.626984126984127
55,1.0,0.6428571428571429,,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429
56,1.0,0.6481481481481481,,0.6481481481481481,0.6481481481481481,0.6481481481481481,0.6481481481481481,0.6481481481481481
57,1.0,0.6296296296296297,,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6296296296296297
58,1.0,0.6455026455026455,,0.6455026455026455,0.6455026455026455,0.6455026455026455,0.6455026455026455,0.6455026455026455
59,1.0,0.6322751322751323,,0.6322751322751323,0.6322751322751323,0.6322751322751323,0.6322751322751323,0.6322751322751323
60,1.0,0.6507936507936508,,0.6507936507936508,0.6507936507936508,0.6507936507936508,0.6507936507936508,0.6507936507936508
61,1.0,0.6587301587301587,,0.6587301587301587,0.6587301587301587,0.6587301587301587,0.6587301587301587,0.6587301587301587
62,1.0,0.656084656084656,,0.656084656084656,0.656084656084656,0.656084656084656,0.656084656084656,0.656084656084656
63,1.0,0.6587301587301587,,0.6587301587301587,0.6587301587301587,0.6587301587301587,0.6587301587301587,0.6587301587301587
64,1.0,0.6402116402116402,,0.6402116402116402,0.6402116402116402,0.6402116402116402,0.6402116402116402,0.6402116402116402
train_size,1.0,0.05,,0.05,0.05,0.05,0.05,0.05
mean,1.0,0.698991402116402,,0.698991402116402,0.698991402116402,0.698991402116402,0.698991402116402,0.698991402116402
max,1.0,0.8148148148148148,,0.8148148148148148,0.8148148148148148,0.8148148148148148,0.8148148148148148,0.8148148148148148
max_layer,1.0,16.0,,16.0,16.0,16.0,16.0,16.0
