,count,mean,std,min,25%,50%,75%,max
41,1.0,0.8042328042328042,,0.8042328042328042,0.8042328042328042,0.8042328042328042,0.8042328042328042,0.8042328042328042
42,1.0,0.791005291005291,,0.791005291005291,0.791005291005291,0.791005291005291,0.791005291005291,0.791005291005291
43,1.0,0.8068783068783069,,0.8068783068783069,0.8068783068783069,0.8068783068783069,0.8068783068783069,0.8068783068783069
44,1.0,0.8068783068783069,,0.8068783068783069,0.8068783068783069,0.8068783068783069,0.8068783068783069,0.8068783068783069
45,1.0,0.798941798941799,,0.798941798941799,0.798941798941799,0.798941798941799,0.798941798941799,0.798941798941799
46,1.0,0.791005291005291,,0.791005291005291,0.791005291005291,0.791005291005291,0.791005291005291,0.791005291005291
47,1.0,0.7962962962962963,,0.7962962962962963,0.7962962962962963,0.7962962962962963,0.7962962962962963,0.7962962962962963
48,1.0,0.783068783068783,,0.783068783068783,0.783068783068783,0.783068783068783,0.783068783068783,0.783068783068783
49,1.0,0.7936507936507936,,0.7936507936507936,0.7936507936507936,0.7936507936507936,0.7936507936507936,0.7936507936507936
50,1.0,0.791005291005291,,0.791005291005291,0.791005291005291,0.791005291005291,0.791005291005291,0.791005291005291
51,1.0,0.7724867724867724,,0.7724867724867724,0.7724867724867724,0.7724867724867724,0.7724867724867724,0.7724867724867724
52,1.0,0.753968253968254,,0.753968253968254,0.753968253968254,0.753968253968254,0.753968253968254,0.753968253968254
53,1.0,0.746031746031746,,0.746031746031746,0.746031746031746,0.746031746031746,0.746031746031746,0.746031746031746
54,1.0,0.7592592592592593,,0.7592592592592593,0.7592592592592593,0.7592592592592593,0.7592592592592593,0.7592592592592593
55,1.0,0.746031746031746,,0.746031746031746,0.746031746031746,0.746031746031746,0.746031746031746,0.746031746031746
56,1.0,0.746031746031746,,0.746031746031746,0.746031746031746,0.746031746031746,0.746031746031746,0.746031746031746
57,1.0,0.7328042328042328,,0.7328042328042328,0.7328042328042328,0.7328042328042328,0.7328042328042328,0.7328042328042328
58,1.0,0.7275132275132276,,0.7275132275132276,0.7275132275132276,0.7275132275132276,0.7275132275132276,0.7275132275132276
59,1.0,0.7328042328042328,,0.7328042328042328,0.7328042328042328,0.7328042328042328,0.7328042328042328,0.7328042328042328
60,1.0,0.7222222222222222,,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222
61,1.0,0.7301587301587301,,0.7301587301587301,0.7301587301587301,0.7301587301587301,0.7301587301587301,0.7301587301587301
62,1.0,0.7513227513227513,,0.7513227513227513,0.7513227513227513,0.7513227513227513,0.7513227513227513,0.7513227513227513
63,1.0,0.753968253968254,,0.753968253968254,0.753968253968254,0.753968253968254,0.753968253968254,0.753968253968254
64,1.0,0.7486772486772487,,0.7486772486772487,0.7486772486772487,0.7486772486772487,0.7486772486772487,0.7486772486772487
train_size,1.0,0.25,,0.25,0.25,0.25,0.25,0.25
mean,1.0,0.8038194444444441,,0.8038194444444441,0.8038194444444441,0.8038194444444441,0.8038194444444441,0.8038194444444441
max,1.0,0.8862433862433863,,0.8862433862433863,0.8862433862433863,0.8862433862433863,0.8862433862433863,0.8862433862433863
max_layer,1.0,8.0,,8.0,8.0,8.0,8.0,8.0
