,count,mean,std,min,25%,50%,75%,max
19,1.0,0.9021739130434783,,0.9021739130434783,0.9021739130434783,0.9021739130434783,0.9021739130434783,0.9021739130434783
20,1.0,0.9157608695652174,,0.9157608695652174,0.9157608695652174,0.9157608695652174,0.9157608695652174,0.9157608695652174
21,1.0,0.904891304347826,,0.904891304347826,0.904891304347826,0.904891304347826,0.904891304347826,0.904891304347826
22,1.0,0.907608695652174,,0.907608695652174,0.907608695652174,0.907608695652174,0.907608695652174,0.907608695652174
23,1.0,0.9239130434782609,,0.9239130434782609,0.9239130434782609,0.9239130434782609,0.9239130434782609,0.9239130434782609
24,1.0,0.9021739130434783,,0.9021739130434783,0.9021739130434783,0.9021739130434783,0.9021739130434783,0.9021739130434783
25,1.0,0.9021739130434783,,0.9021739130434783,0.9021739130434783,0.9021739130434783,0.9021739130434783,0.9021739130434783
26,1.0,0.907608695652174,,0.907608695652174,0.907608695652174,0.907608695652174,0.907608695652174,0.907608695652174
27,1.0,0.8994565217391305,,0.8994565217391305,0.8994565217391305,0.8994565217391305,0.8994565217391305,0.8994565217391305
28,1.0,0.9184782608695652,,0.9184782608695652,0.9184782608695652,0.9184782608695652,0.9184782608695652,0.9184782608695652
29,1.0,0.9239130434782609,,0.9239130434782609,0.9239130434782609,0.9239130434782609,0.9239130434782609,0.9239130434782609
30,1.0,0.907608695652174,,0.907608695652174,0.907608695652174,0.907608695652174,0.907608695652174,0.907608695652174
31,1.0,0.8885869565217391,,0.8885869565217391,0.8885869565217391,0.8885869565217391,0.8885869565217391,0.8885869565217391
32,1.0,0.8967391304347826,,0.8967391304347826,0.8967391304347826,0.8967391304347826,0.8967391304347826,0.8967391304347826
33,1.0,0.8858695652173914,,0.8858695652173914,0.8858695652173914,0.8858695652173914,0.8858695652173914,0.8858695652173914
34,1.0,0.8777173913043478,,0.8777173913043478,0.8777173913043478,0.8777173913043478,0.8777173913043478,0.8777173913043478
35,1.0,0.9021739130434783,,0.9021739130434783,0.9021739130434783,0.9021739130434783,0.9021739130434783,0.9021739130434783
36,1.0,0.9103260869565217,,0.9103260869565217,0.9103260869565217,0.9103260869565217,0.9103260869565217,0.9103260869565217
37,1.0,0.9130434782608695,,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695
38,1.0,0.9130434782608695,,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695
39,1.0,0.8994565217391305,,0.8994565217391305,0.8994565217391305,0.8994565217391305,0.8994565217391305,0.8994565217391305
40,1.0,0.8967391304347826,,0.8967391304347826,0.8967391304347826,0.8967391304347826,0.8967391304347826,0.8967391304347826
41,1.0,0.8885869565217391,,0.8885869565217391,0.8885869565217391,0.8885869565217391,0.8885869565217391,0.8885869565217391
42,1.0,0.8831521739130435,,0.8831521739130435,0.8831521739130435,0.8831521739130435,0.8831521739130435,0.8831521739130435
43,1.0,0.875,,0.875,0.875,0.875,0.875,0.875
44,1.0,0.8641304347826086,,0.8641304347826086,0.8641304347826086,0.8641304347826086,0.8641304347826086,0.8641304347826086
45,1.0,0.8695652173913043,,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043
46,1.0,0.8586956521739131,,0.8586956521739131,0.8586956521739131,0.8586956521739131,0.8586956521739131,0.8586956521739131
47,1.0,0.8559782608695652,,0.8559782608695652,0.8559782608695652,0.8559782608695652,0.8559782608695652,0.8559782608695652
48,1.0,0.8396739130434783,,0.8396739130434783,0.8396739130434783,0.8396739130434783,0.8396739130434783,0.8396739130434783
49,1.0,0.8478260869565217,,0.8478260869565217,0.8478260869565217,0.8478260869565217,0.8478260869565217,0.8478260869565217
50,1.0,0.8586956521739131,,0.8586956521739131,0.8586956521739131,0.8586956521739131,0.8586956521739131,0.8586956521739131
51,1.0,0.845108695652174,,0.845108695652174,0.845108695652174,0.845108695652174,0.845108695652174,0.845108695652174
52,1.0,0.8478260869565217,,0.8478260869565217,0.8478260869565217,0.8478260869565217,0.8478260869565217,0.8478260869565217
53,1.0,0.8396739130434783,,0.8396739130434783,0.8396739130434783,0.8396739130434783,0.8396739130434783,0.8396739130434783
54,1.0,0.8206521739130435,,0.8206521739130435,0.8206521739130435,0.8206521739130435,0.8206521739130435,0.8206521739130435
55,1.0,0.8152173913043478,,0.8152173913043478,0.8152173913043478,0.8152173913043478,0.8152173913043478,0.8152173913043478
56,1.0,0.8097826086956522,,0.8097826086956522,0.8097826086956522,0.8097826086956522,0.8097826086956522,0.8097826086956522
57,1.0,0.8152173913043478,,0.8152173913043478,0.8152173913043478,0.8152173913043478,0.8152173913043478,0.8152173913043478
58,1.0,0.8206521739130435,,0.8206521739130435,0.8206521739130435,0.8206521739130435,0.8206521739130435,0.8206521739130435
59,1.0,0.8233695652173914,,0.8233695652173914,0.8233695652173914,0.8233695652173914,0.8233695652173914,0.8233695652173914
60,1.0,0.8097826086956522,,0.8097826086956522,0.8097826086956522,0.8097826086956522,0.8097826086956522,0.8097826086956522
61,1.0,0.8152173913043478,,0.8152173913043478,0.8152173913043478,0.8152173913043478,0.8152173913043478,0.8152173913043478
62,1.0,0.8125,,0.8125,0.8125,0.8125,0.8125,0.8125
63,1.0,0.8125,,0.8125,0.8125,0.8125,0.8125,0.8125
64,1.0,0.7961956521739131,,0.7961956521739131,0.7961956521739131,0.7961956521739131,0.7961956521739131,0.7961956521739131
train_size,1.0,0.5,,0.5,0.5,0.5,0.5,0.5
mean,1.0,0.8488875679347828,,0.8488875679347828,0.8488875679347828,0.8488875679347828,0.8488875679347828,0.8488875679347828
max,1.0,0.9239130434782609,,0.9239130434782609,0.9239130434782609,0.9239130434782609,0.9239130434782609,0.9239130434782609
max_layer,1.0,23.0,,23.0,23.0,23.0,23.0,23.0
