,count,mean,std,min,25%,50%,75%,max
30,1.0,0.8624338624338624,,0.8624338624338624,0.8624338624338624,0.8624338624338624,0.8624338624338624,0.8624338624338624
31,1.0,0.8650793650793651,,0.8650793650793651,0.8650793650793651,0.8650793650793651,0.8650793650793651,0.8650793650793651
32,1.0,0.8544973544973545,,0.8544973544973545,0.8544973544973545,0.8544973544973545,0.8544973544973545,0.8544973544973545
33,1.0,0.8597883597883598,,0.8597883597883598,0.8597883597883598,0.8597883597883598,0.8597883597883598,0.8597883597883598
34,1.0,0.8465608465608465,,0.8465608465608465,0.8465608465608465,0.8465608465608465,0.8465608465608465,0.8465608465608465
35,1.0,0.8518518518518519,,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.8518518518518519
36,1.0,0.8465608465608465,,0.8465608465608465,0.8465608465608465,0.8465608465608465,0.8465608465608465,0.8465608465608465
37,1.0,0.8465608465608465,,0.8465608465608465,0.8465608465608465,0.8465608465608465,0.8465608465608465,0.8465608465608465
38,1.0,0.8412698412698413,,0.8412698412698413,0.8412698412698413,0.8412698412698413,0.8412698412698413,0.8412698412698413
39,1.0,0.8333333333333334,,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
40,1.0,0.8465608465608465,,0.8465608465608465,0.8465608465608465,0.8465608465608465,0.8465608465608465,0.8465608465608465
41,1.0,0.8359788359788359,,0.8359788359788359,0.8359788359788359,0.8359788359788359,0.8359788359788359,0.8359788359788359
42,1.0,0.843915343915344,,0.843915343915344,0.843915343915344,0.843915343915344,0.843915343915344,0.843915343915344
43,1.0,0.8359788359788359,,0.8359788359788359,0.8359788359788359,0.8359788359788359,0.8359788359788359,0.8359788359788359
44,1.0,0.8333333333333334,,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
45,1.0,0.8253968253968254,,0.8253968253968254,0.8253968253968254,0.8253968253968254,0.8253968253968254,0.8253968253968254
46,1.0,0.8201058201058201,,0.8201058201058201,0.8201058201058201,0.8201058201058201,0.8201058201058201,0.8201058201058201
47,1.0,0.8121693121693122,,0.8121693121693122,0.8121693121693122,0.8121693121693122,0.8121693121693122,0.8121693121693122
48,1.0,0.7777777777777778,,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778
49,1.0,0.7777777777777778,,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778
50,1.0,0.7724867724867724,,0.7724867724867724,0.7724867724867724,0.7724867724867724,0.7724867724867724,0.7724867724867724
51,1.0,0.7486772486772487,,0.7486772486772487,0.7486772486772487,0.7486772486772487,0.7486772486772487,0.7486772486772487
52,1.0,0.7407407407407407,,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407
53,1.0,0.7380952380952381,,0.7380952380952381,0.7380952380952381,0.7380952380952381,0.7380952380952381,0.7380952380952381
54,1.0,0.7433862433862434,,0.7433862433862434,0.7433862433862434,0.7433862433862434,0.7433862433862434,0.7433862433862434
55,1.0,0.7486772486772487,,0.7486772486772487,0.7486772486772487,0.7486772486772487,0.7486772486772487,0.7486772486772487
56,1.0,0.7407407407407407,,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407
57,1.0,0.7407407407407407,,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407
58,1.0,0.7407407407407407,,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407
59,1.0,0.7433862433862434,,0.7433862433862434,0.7433862433862434,0.7433862433862434,0.7433862433862434,0.7433862433862434
60,1.0,0.7354497354497355,,0.7354497354497355,0.7354497354497355,0.7354497354497355,0.7354497354497355,0.7354497354497355
61,1.0,0.746031746031746,,0.746031746031746,0.746031746031746,0.746031746031746,0.746031746031746,0.746031746031746
62,1.0,0.7328042328042328,,0.7328042328042328,0.7328042328042328,0.7328042328042328,0.7328042328042328,0.7328042328042328
63,1.0,0.7354497354497355,,0.7354497354497355,0.7354497354497355,0.7354497354497355,0.7354497354497355,0.7354497354497355
64,1.0,0.7222222222222222,,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222
train_size,1.0,0.25,,0.25,0.25,0.25,0.25,0.25
mean,1.0,0.8092344576719576,,0.8092344576719576,0.8092344576719576,0.8092344576719576,0.8092344576719576,0.8092344576719576
max,1.0,0.8968253968253969,,0.8968253968253969,0.8968253968253969,0.8968253968253969,0.8968253968253969,0.8968253968253969
max_layer,1.0,14.0,,14.0,14.0,14.0,14.0,14.0
