,count,mean,std,min,25%,50%,75%,max
37,1.0,0.9789473684210527,,0.9789473684210527,0.9789473684210527,0.9789473684210527,0.9789473684210527,0.9789473684210527
38,1.0,0.9736842105263158,,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158
39,1.0,0.9710526315789474,,0.9710526315789474,0.9710526315789474,0.9710526315789474,0.9710526315789474,0.9710526315789474
40,1.0,0.9710526315789474,,0.9710526315789474,0.9710526315789474,0.9710526315789474,0.9710526315789474,0.9710526315789474
41,1.0,0.9736842105263158,,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158
42,1.0,0.9789473684210527,,0.9789473684210527,0.9789473684210527,0.9789473684210527,0.9789473684210527,0.9789473684210527
43,1.0,0.9815789473684211,,0.9815789473684211,0.9815789473684211,0.9815789473684211,0.9815789473684211,0.9815789473684211
44,1.0,0.9763157894736842,,0.9763157894736842,0.9763157894736842,0.9763157894736842,0.9763157894736842,0.9763157894736842
45,1.0,0.9789473684210527,,0.9789473684210527,0.9789473684210527,0.9789473684210527,0.9789473684210527,0.9789473684210527
46,1.0,0.9736842105263158,,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158
47,1.0,0.9710526315789474,,0.9710526315789474,0.9710526315789474,0.9710526315789474,0.9710526315789474,0.9710526315789474
48,1.0,0.9631578947368421,,0.9631578947368421,0.9631578947368421,0.9631578947368421,0.9631578947368421,0.9631578947368421
49,1.0,0.9736842105263158,,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158
50,1.0,0.9657894736842105,,0.9657894736842105,0.9657894736842105,0.9657894736842105,0.9657894736842105,0.9657894736842105
51,1.0,0.9578947368421052,,0.9578947368421052,0.9578947368421052,0.9578947368421052,0.9578947368421052,0.9578947368421052
52,1.0,0.9578947368421052,,0.9578947368421052,0.9578947368421052,0.9578947368421052,0.9578947368421052,0.9578947368421052
53,1.0,0.9473684210526315,,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315
54,1.0,0.9526315789473684,,0.9526315789473684,0.9526315789473684,0.9526315789473684,0.9526315789473684,0.9526315789473684
55,1.0,0.9526315789473684,,0.9526315789473684,0.9526315789473684,0.9526315789473684,0.9526315789473684,0.9526315789473684
56,1.0,0.95,,0.95,0.95,0.95,0.95,0.95
57,1.0,0.9421052631578948,,0.9421052631578948,0.9421052631578948,0.9421052631578948,0.9421052631578948,0.9421052631578948
58,1.0,0.9263157894736842,,0.9263157894736842,0.9263157894736842,0.9263157894736842,0.9263157894736842,0.9263157894736842
59,1.0,0.9315789473684211,,0.9315789473684211,0.9315789473684211,0.9315789473684211,0.9315789473684211,0.9315789473684211
60,1.0,0.9184210526315789,,0.9184210526315789,0.9184210526315789,0.9184210526315789,0.9184210526315789,0.9184210526315789
61,1.0,0.9263157894736842,,0.9263157894736842,0.9263157894736842,0.9263157894736842,0.9263157894736842,0.9263157894736842
62,1.0,0.9315789473684211,,0.9315789473684211,0.9315789473684211,0.9315789473684211,0.9315789473684211,0.9315789473684211
63,1.0,0.9342105263157895,,0.9342105263157895,0.9342105263157895,0.9342105263157895,0.9342105263157895,0.9342105263157895
64,1.0,0.9263157894736842,,0.9263157894736842,0.9263157894736842,0.9263157894736842,0.9263157894736842,0.9263157894736842
train_size,1.0,0.25,,0.25,0.25,0.25,0.25,0.25
mean,1.0,0.9552631578947369,,0.9552631578947369,0.9552631578947369,0.9552631578947369,0.9552631578947369,0.9552631578947369
max,1.0,0.9868421052631579,,0.9868421052631579,0.9868421052631579,0.9868421052631579,0.9868421052631579,0.9868421052631579
max_layer,1.0,9.0,,9.0,9.0,9.0,9.0,9.0
