,count,mean,std,min,25%,50%,75%,max
45,1.0,0.6277173913043478,,0.6277173913043478,0.6277173913043478,0.6277173913043478,0.6277173913043478,0.6277173913043478
46,1.0,0.6222826086956522,,0.6222826086956522,0.6222826086956522,0.6222826086956522,0.6222826086956522,0.6222826086956522
47,1.0,0.6059782608695652,,0.6059782608695652,0.6059782608695652,0.6059782608695652,0.6059782608695652,0.6059782608695652
48,1.0,0.5978260869565217,,0.5978260869565217,0.5978260869565217,0.5978260869565217,0.5978260869565217,0.5978260869565217
49,1.0,0.6005434782608695,,0.6005434782608695,0.6005434782608695,0.6005434782608695,0.6005434782608695,0.6005434782608695
50,1.0,0.5978260869565217,,0.5978260869565217,0.5978260869565217,0.5978260869565217,0.5978260869565217,0.5978260869565217
51,1.0,0.6005434782608695,,0.6005434782608695,0.6005434782608695,0.6005434782608695,0.6005434782608695,0.6005434782608695
52,1.0,0.595108695652174,,0.595108695652174,0.595108695652174,0.595108695652174,0.595108695652174,0.595108695652174
53,1.0,0.595108695652174,,0.595108695652174,0.595108695652174,0.595108695652174,0.595108695652174,0.595108695652174
54,1.0,0.6005434782608695,,0.6005434782608695,0.6005434782608695,0.6005434782608695,0.6005434782608695,0.6005434782608695
55,1.0,0.592391304347826,,0.592391304347826,0.592391304347826,0.592391304347826,0.592391304347826,0.592391304347826
56,1.0,0.5896739130434783,,0.5896739130434783,0.5896739130434783,0.5896739130434783,0.5896739130434783,0.5896739130434783
57,1.0,0.5869565217391305,,0.5869565217391305,0.5869565217391305,0.5869565217391305,0.5869565217391305,0.5869565217391305
58,1.0,0.5842391304347826,,0.5842391304347826,0.5842391304347826,0.5842391304347826,0.5842391304347826,0.5842391304347826
59,1.0,0.5733695652173914,,0.5733695652173914,0.5733695652173914,0.5733695652173914,0.5733695652173914,0.5733695652173914
60,1.0,0.5706521739130435,,0.5706521739130435,0.5706521739130435,0.5706521739130435,0.5706521739130435,0.5706521739130435
61,1.0,0.5788043478260869,,0.5788043478260869,0.5788043478260869,0.5788043478260869,0.5788043478260869,0.5788043478260869
62,1.0,0.5760869565217391,,0.5760869565217391,0.5760869565217391,0.5760869565217391,0.5760869565217391,0.5760869565217391
63,1.0,0.5788043478260869,,0.5788043478260869,0.5788043478260869,0.5788043478260869,0.5788043478260869,0.5788043478260869
64,1.0,0.5842391304347826,,0.5842391304347826,0.5842391304347826,0.5842391304347826,0.5842391304347826,0.5842391304347826
train_size,1.0,0.01,,0.01,0.01,0.01,0.01,0.01
mean,1.0,0.665123980978261,,0.665123980978261,0.665123980978261,0.665123980978261,0.665123980978261,0.665123980978261
max,1.0,0.8315217391304348,,0.8315217391304348,0.8315217391304348,0.8315217391304348,0.8315217391304348,0.8315217391304348
max_layer,1.0,19.0,,19.0,19.0,19.0,19.0,19.0
