,count,mean,std,min,25%,50%,75%,max
18,1.0,0.8668478260869565,,0.8668478260869565,0.8668478260869565,0.8668478260869565,0.8668478260869565,0.8668478260869565
19,1.0,0.8559782608695652,,0.8559782608695652,0.8559782608695652,0.8559782608695652,0.8559782608695652,0.8559782608695652
20,1.0,0.8831521739130435,,0.8831521739130435,0.8831521739130435,0.8831521739130435,0.8831521739130435,0.8831521739130435
21,1.0,0.8586956521739131,,0.8586956521739131,0.8586956521739131,0.8586956521739131,0.8586956521739131,0.8586956521739131
22,1.0,0.842391304347826,,0.842391304347826,0.842391304347826,0.842391304347826,0.842391304347826,0.842391304347826
23,1.0,0.8722826086956522,,0.8722826086956522,0.8722826086956522,0.8722826086956522,0.8722826086956522,0.8722826086956522
24,1.0,0.8614130434782609,,0.8614130434782609,0.8614130434782609,0.8614130434782609,0.8614130434782609,0.8614130434782609
25,1.0,0.8641304347826086,,0.8641304347826086,0.8641304347826086,0.8641304347826086,0.8641304347826086,0.8641304347826086
26,1.0,0.8913043478260869,,0.8913043478260869,0.8913043478260869,0.8913043478260869,0.8913043478260869,0.8913043478260869
27,1.0,0.8695652173913043,,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043
28,1.0,0.8777173913043478,,0.8777173913043478,0.8777173913043478,0.8777173913043478,0.8777173913043478,0.8777173913043478
29,1.0,0.8777173913043478,,0.8777173913043478,0.8777173913043478,0.8777173913043478,0.8777173913043478,0.8777173913043478
30,1.0,0.8559782608695652,,0.8559782608695652,0.8559782608695652,0.8559782608695652,0.8559782608695652,0.8559782608695652
31,1.0,0.8478260869565217,,0.8478260869565217,0.8478260869565217,0.8478260869565217,0.8478260869565217,0.8478260869565217
32,1.0,0.8586956521739131,,0.8586956521739131,0.8586956521739131,0.8586956521739131,0.8586956521739131,0.8586956521739131
33,1.0,0.845108695652174,,0.845108695652174,0.845108695652174,0.845108695652174,0.845108695652174,0.845108695652174
34,1.0,0.8369565217391305,,0.8369565217391305,0.8369565217391305,0.8369565217391305,0.8369565217391305,0.8369565217391305
35,1.0,0.8695652173913043,,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043
36,1.0,0.875,,0.875,0.875,0.875,0.875,0.875
37,1.0,0.8722826086956522,,0.8722826086956522,0.8722826086956522,0.8722826086956522,0.8722826086956522,0.8722826086956522
38,1.0,0.8695652173913043,,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043
39,1.0,0.8641304347826086,,0.8641304347826086,0.8641304347826086,0.8641304347826086,0.8641304347826086,0.8641304347826086
40,1.0,0.8722826086956522,,0.8722826086956522,0.8722826086956522,0.8722826086956522,0.8722826086956522,0.8722826086956522
41,1.0,0.845108695652174,,0.845108695652174,0.845108695652174,0.845108695652174,0.845108695652174,0.845108695652174
42,1.0,0.8369565217391305,,0.8369565217391305,0.8369565217391305,0.8369565217391305,0.8369565217391305,0.8369565217391305
43,1.0,0.8532608695652174,,0.8532608695652174,0.8532608695652174,0.8532608695652174,0.8532608695652174,0.8532608695652174
44,1.0,0.845108695652174,,0.845108695652174,0.845108695652174,0.845108695652174,0.845108695652174,0.845108695652174
45,1.0,0.8369565217391305,,0.8369565217391305,0.8369565217391305,0.8369565217391305,0.8369565217391305,0.8369565217391305
46,1.0,0.845108695652174,,0.845108695652174,0.845108695652174,0.845108695652174,0.845108695652174,0.845108695652174
47,1.0,0.8396739130434783,,0.8396739130434783,0.8396739130434783,0.8396739130434783,0.8396739130434783,0.8396739130434783
48,1.0,0.845108695652174,,0.845108695652174,0.845108695652174,0.845108695652174,0.845108695652174,0.845108695652174
49,1.0,0.8342391304347826,,0.8342391304347826,0.8342391304347826,0.8342391304347826,0.8342391304347826,0.8342391304347826
50,1.0,0.8206521739130435,,0.8206521739130435,0.8206521739130435,0.8206521739130435,0.8206521739130435,0.8206521739130435
51,1.0,0.8097826086956522,,0.8097826086956522,0.8097826086956522,0.8097826086956522,0.8097826086956522,0.8097826086956522
52,1.0,0.7961956521739131,,0.7961956521739131,0.7961956521739131,0.7961956521739131,0.7961956521739131,0.7961956521739131
53,1.0,0.8016304347826086,,0.8016304347826086,0.8016304347826086,0.8016304347826086,0.8016304347826086,0.8016304347826086
54,1.0,0.7907608695652174,,0.7907608695652174,0.7907608695652174,0.7907608695652174,0.7907608695652174,0.7907608695652174
55,1.0,0.7853260869565217,,0.7853260869565217,0.7853260869565217,0.7853260869565217,0.7853260869565217,0.7853260869565217
56,1.0,0.7744565217391305,,0.7744565217391305,0.7744565217391305,0.7744565217391305,0.7744565217391305,0.7744565217391305
57,1.0,0.7853260869565217,,0.7853260869565217,0.7853260869565217,0.7853260869565217,0.7853260869565217,0.7853260869565217
58,1.0,0.7853260869565217,,0.7853260869565217,0.7853260869565217,0.7853260869565217,0.7853260869565217,0.7853260869565217
59,1.0,0.7880434782608695,,0.7880434782608695,0.7880434782608695,0.7880434782608695,0.7880434782608695,0.7880434782608695
60,1.0,0.782608695652174,,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174
61,1.0,0.782608695652174,,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174
62,1.0,0.7880434782608695,,0.7880434782608695,0.7880434782608695,0.7880434782608695,0.7880434782608695,0.7880434782608695
63,1.0,0.7717391304347826,,0.7717391304347826,0.7717391304347826,0.7717391304347826,0.7717391304347826,0.7717391304347826
64,1.0,0.7771739130434783,,0.7771739130434783,0.7771739130434783,0.7771739130434783,0.7771739130434783,0.7771739130434783
train_size,1.0,0.25,,0.25,0.25,0.25,0.25,0.25
mean,1.0,0.8184018342391304,,0.8184018342391304,0.8184018342391304,0.8184018342391304,0.8184018342391304,0.8184018342391304
max,1.0,0.8913043478260869,,0.8913043478260869,0.8913043478260869,0.8913043478260869,0.8913043478260869,0.8913043478260869
max_layer,1.0,26.0,,26.0,26.0,26.0,26.0,26.0
