,count,mean,std,min,25%,50%,75%,max
20,1.0,0.9473684210526315,,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315
21,1.0,0.9368421052631579,,0.9368421052631579,0.9368421052631579,0.9368421052631579,0.9368421052631579,0.9368421052631579
22,1.0,0.9289473684210526,,0.9289473684210526,0.9289473684210526,0.9289473684210526,0.9289473684210526,0.9289473684210526
23,1.0,0.9210526315789473,,0.9210526315789473,0.9210526315789473,0.9210526315789473,0.9210526315789473,0.9210526315789473
24,1.0,0.9236842105263158,,0.9236842105263158,0.9236842105263158,0.9236842105263158,0.9236842105263158,0.9236842105263158
25,1.0,0.9184210526315789,,0.9184210526315789,0.9184210526315789,0.9184210526315789,0.9184210526315789,0.9184210526315789
26,1.0,0.9078947368421053,,0.9078947368421053,0.9078947368421053,0.9078947368421053,0.9078947368421053,0.9078947368421053
27,1.0,0.9105263157894737,,0.9105263157894737,0.9105263157894737,0.9105263157894737,0.9105263157894737,0.9105263157894737
28,1.0,0.8921052631578947,,0.8921052631578947,0.8921052631578947,0.8921052631578947,0.8921052631578947,0.8921052631578947
29,1.0,0.8736842105263158,,0.8736842105263158,0.8736842105263158,0.8736842105263158,0.8736842105263158,0.8736842105263158
30,1.0,0.8921052631578947,,0.8921052631578947,0.8921052631578947,0.8921052631578947,0.8921052631578947,0.8921052631578947
31,1.0,0.8736842105263158,,0.8736842105263158,0.8736842105263158,0.8736842105263158,0.8736842105263158,0.8736842105263158
32,1.0,0.8605263157894737,,0.8605263157894737,0.8605263157894737,0.8605263157894737,0.8605263157894737,0.8605263157894737
33,1.0,0.8421052631578947,,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947
34,1.0,0.8315789473684211,,0.8315789473684211,0.8315789473684211,0.8315789473684211,0.8315789473684211,0.8315789473684211
35,1.0,0.85,,0.85,0.85,0.85,0.85,0.85
36,1.0,0.8368421052631579,,0.8368421052631579,0.8368421052631579,0.8368421052631579,0.8368421052631579,0.8368421052631579
37,1.0,0.8394736842105263,,0.8394736842105263,0.8394736842105263,0.8394736842105263,0.8394736842105263,0.8394736842105263
38,1.0,0.8263157894736842,,0.8263157894736842,0.8263157894736842,0.8263157894736842,0.8263157894736842,0.8263157894736842
39,1.0,0.8315789473684211,,0.8315789473684211,0.8315789473684211,0.8315789473684211,0.8315789473684211,0.8315789473684211
40,1.0,0.8315789473684211,,0.8315789473684211,0.8315789473684211,0.8315789473684211,0.8315789473684211,0.8315789473684211
41,1.0,0.8421052631578947,,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947
42,1.0,0.8578947368421053,,0.8578947368421053,0.8578947368421053,0.8578947368421053,0.8578947368421053,0.8578947368421053
43,1.0,0.8552631578947368,,0.8552631578947368,0.8552631578947368,0.8552631578947368,0.8552631578947368,0.8552631578947368
44,1.0,0.8368421052631579,,0.8368421052631579,0.8368421052631579,0.8368421052631579,0.8368421052631579,0.8368421052631579
45,1.0,0.8184210526315789,,0.8184210526315789,0.8184210526315789,0.8184210526315789,0.8184210526315789,0.8184210526315789
46,1.0,0.8184210526315789,,0.8184210526315789,0.8184210526315789,0.8184210526315789,0.8184210526315789,0.8184210526315789
47,1.0,0.8131578947368421,,0.8131578947368421,0.8131578947368421,0.8131578947368421,0.8131578947368421,0.8131578947368421
48,1.0,0.7973684210526316,,0.7973684210526316,0.7973684210526316,0.7973684210526316,0.7973684210526316,0.7973684210526316
49,1.0,0.781578947368421,,0.781578947368421,0.781578947368421,0.781578947368421,0.781578947368421,0.781578947368421
50,1.0,0.7684210526315789,,0.7684210526315789,0.7684210526315789,0.7684210526315789,0.7684210526315789,0.7684210526315789
51,1.0,0.7552631578947369,,0.7552631578947369,0.7552631578947369,0.7552631578947369,0.7552631578947369,0.7552631578947369
52,1.0,0.7236842105263158,,0.7236842105263158,0.7236842105263158,0.7236842105263158,0.7236842105263158,0.7236842105263158
53,1.0,0.7157894736842105,,0.7157894736842105,0.7157894736842105,0.7157894736842105,0.7157894736842105,0.7157894736842105
54,1.0,0.7105263157894737,,0.7105263157894737,0.7105263157894737,0.7105263157894737,0.7105263157894737,0.7105263157894737
55,1.0,0.7026315789473684,,0.7026315789473684,0.7026315789473684,0.7026315789473684,0.7026315789473684,0.7026315789473684
56,1.0,0.6973684210526315,,0.6973684210526315,0.6973684210526315,0.6973684210526315,0.6973684210526315,0.6973684210526315
57,1.0,0.6947368421052632,,0.6947368421052632,0.6947368421052632,0.6947368421052632,0.6947368421052632,0.6947368421052632
58,1.0,0.6894736842105263,,0.6894736842105263,0.6894736842105263,0.6894736842105263,0.6894736842105263,0.6894736842105263
59,1.0,0.6842105263157895,,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.6842105263157895
60,1.0,0.6921052631578948,,0.6921052631578948,0.6921052631578948,0.6921052631578948,0.6921052631578948,0.6921052631578948
61,1.0,0.6921052631578948,,0.6921052631578948,0.6921052631578948,0.6921052631578948,0.6921052631578948,0.6921052631578948
62,1.0,0.6973684210526315,,0.6973684210526315,0.6973684210526315,0.6973684210526315,0.6973684210526315,0.6973684210526315
63,1.0,0.6868421052631579,,0.6868421052631579,0.6868421052631579,0.6868421052631579,0.6868421052631579,0.6868421052631579
64,1.0,0.6789473684210526,,0.6789473684210526,0.6789473684210526,0.6789473684210526,0.6789473684210526,0.6789473684210526
train_size,1.0,0.01,,0.01,0.01,0.01,0.01,0.01
mean,1.0,0.8360608552631578,,0.8360608552631578,0.8360608552631578,0.8360608552631578,0.8360608552631578,0.8360608552631578
max,1.0,0.9605263157894737,,0.9605263157894737,0.9605263157894737,0.9605263157894737,0.9605263157894737,0.9605263157894737
max_layer,1.0,10.0,,10.0,10.0,10.0,10.0,10.0
