,count,mean,std,min,25%,50%,75%,max
36,1.0,0.7131578947368421,,0.7131578947368421,0.7131578947368421,0.7131578947368421,0.7131578947368421,0.7131578947368421
37,1.0,0.7236842105263158,,0.7236842105263158,0.7236842105263158,0.7236842105263158,0.7236842105263158,0.7236842105263158
38,1.0,0.7236842105263158,,0.7236842105263158,0.7236842105263158,0.7236842105263158,0.7236842105263158,0.7236842105263158
39,1.0,0.7236842105263158,,0.7236842105263158,0.7236842105263158,0.7236842105263158,0.7236842105263158,0.7236842105263158
40,1.0,0.7421052631578947,,0.7421052631578947,0.7421052631578947,0.7421052631578947,0.7421052631578947,0.7421052631578947
41,1.0,0.7421052631578947,,0.7421052631578947,0.7421052631578947,0.7421052631578947,0.7421052631578947,0.7421052631578947
42,1.0,0.7526315789473684,,0.7526315789473684,0.7526315789473684,0.7526315789473684,0.7526315789473684,0.7526315789473684
43,1.0,0.7578947368421053,,0.7578947368421053,0.7578947368421053,0.7578947368421053,0.7578947368421053,0.7578947368421053
44,1.0,0.7842105263157895,,0.7842105263157895,0.7842105263157895,0.7842105263157895,0.7842105263157895,0.7842105263157895
45,1.0,0.781578947368421,,0.781578947368421,0.781578947368421,0.781578947368421,0.781578947368421,0.781578947368421
46,1.0,0.8105263157894737,,0.8105263157894737,0.8105263157894737,0.8105263157894737,0.8105263157894737,0.8105263157894737
47,1.0,0.8263157894736842,,0.8263157894736842,0.8263157894736842,0.8263157894736842,0.8263157894736842,0.8263157894736842
48,1.0,0.8315789473684211,,0.8315789473684211,0.8315789473684211,0.8315789473684211,0.8315789473684211,0.8315789473684211
49,1.0,0.8289473684210527,,0.8289473684210527,0.8289473684210527,0.8289473684210527,0.8289473684210527,0.8289473684210527
50,1.0,0.8157894736842105,,0.8157894736842105,0.8157894736842105,0.8157894736842105,0.8157894736842105,0.8157894736842105
51,1.0,0.8236842105263158,,0.8236842105263158,0.8236842105263158,0.8236842105263158,0.8236842105263158,0.8236842105263158
52,1.0,0.8289473684210527,,0.8289473684210527,0.8289473684210527,0.8289473684210527,0.8289473684210527,0.8289473684210527
53,1.0,0.8026315789473685,,0.8026315789473685,0.8026315789473685,0.8026315789473685,0.8026315789473685,0.8026315789473685
54,1.0,0.8131578947368421,,0.8131578947368421,0.8131578947368421,0.8131578947368421,0.8131578947368421,0.8131578947368421
55,1.0,0.7973684210526316,,0.7973684210526316,0.7973684210526316,0.7973684210526316,0.7973684210526316,0.7973684210526316
56,1.0,0.7894736842105263,,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.7894736842105263
57,1.0,0.7973684210526316,,0.7973684210526316,0.7973684210526316,0.7973684210526316,0.7973684210526316,0.7973684210526316
58,1.0,0.7973684210526316,,0.7973684210526316,0.7973684210526316,0.7973684210526316,0.7973684210526316,0.7973684210526316
59,1.0,0.7921052631578948,,0.7921052631578948,0.7921052631578948,0.7921052631578948,0.7921052631578948,0.7921052631578948
60,1.0,0.7842105263157895,,0.7842105263157895,0.7842105263157895,0.7842105263157895,0.7842105263157895,0.7842105263157895
61,1.0,0.7763157894736842,,0.7763157894736842,0.7763157894736842,0.7763157894736842,0.7763157894736842,0.7763157894736842
62,1.0,0.781578947368421,,0.781578947368421,0.781578947368421,0.781578947368421,0.781578947368421,0.781578947368421
63,1.0,0.781578947368421,,0.781578947368421,0.781578947368421,0.781578947368421,0.781578947368421,0.781578947368421
64,1.0,0.8026315789473685,,0.8026315789473685,0.8026315789473685,0.8026315789473685,0.8026315789473685,0.8026315789473685
train_size,1.0,0.01,,0.01,0.01,0.01,0.01,0.01
mean,1.0,0.7924753289473685,,0.7924753289473685,0.7924753289473685,0.7924753289473685,0.7924753289473685,0.7924753289473685
max,1.0,0.9736842105263158,,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158
max_layer,1.0,10.0,,10.0,10.0,10.0,10.0,10.0
