,count,mean,std,min,25%,50%,75%,max
18,1.0,0.8994708994708994,,0.8994708994708994,0.8994708994708994,0.8994708994708994,0.8994708994708994,0.8994708994708994
19,1.0,0.8888888888888888,,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
20,1.0,0.8968253968253969,,0.8968253968253969,0.8968253968253969,0.8968253968253969,0.8968253968253969,0.8968253968253969
21,1.0,0.8968253968253969,,0.8968253968253969,0.8968253968253969,0.8968253968253969,0.8968253968253969,0.8968253968253969
22,1.0,0.9021164021164021,,0.9021164021164021,0.9021164021164021,0.9021164021164021,0.9021164021164021,0.9021164021164021
23,1.0,0.9021164021164021,,0.9021164021164021,0.9021164021164021,0.9021164021164021,0.9021164021164021,0.9021164021164021
24,1.0,0.8968253968253969,,0.8968253968253969,0.8968253968253969,0.8968253968253969,0.8968253968253969,0.8968253968253969
25,1.0,0.8941798941798942,,0.8941798941798942,0.8941798941798942,0.8941798941798942,0.8941798941798942,0.8941798941798942
26,1.0,0.8968253968253969,,0.8968253968253969,0.8968253968253969,0.8968253968253969,0.8968253968253969,0.8968253968253969
27,1.0,0.8835978835978836,,0.8835978835978836,0.8835978835978836,0.8835978835978836,0.8835978835978836,0.8835978835978836
28,1.0,0.8835978835978836,,0.8835978835978836,0.8835978835978836,0.8835978835978836,0.8835978835978836,0.8835978835978836
29,1.0,0.8756613756613757,,0.8756613756613757,0.8756613756613757,0.8756613756613757,0.8756613756613757,0.8756613756613757
30,1.0,0.8862433862433863,,0.8862433862433863,0.8862433862433863,0.8862433862433863,0.8862433862433863,0.8862433862433863
31,1.0,0.8783068783068783,,0.8783068783068783,0.8783068783068783,0.8783068783068783,0.8783068783068783,0.8783068783068783
32,1.0,0.873015873015873,,0.873015873015873,0.873015873015873,0.873015873015873,0.873015873015873,0.873015873015873
33,1.0,0.8597883597883598,,0.8597883597883598,0.8597883597883598,0.8597883597883598,0.8597883597883598,0.8597883597883598
34,1.0,0.8703703703703703,,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703
35,1.0,0.8677248677248677,,0.8677248677248677,0.8677248677248677,0.8677248677248677,0.8677248677248677,0.8677248677248677
36,1.0,0.8624338624338624,,0.8624338624338624,0.8624338624338624,0.8624338624338624,0.8624338624338624,0.8624338624338624
37,1.0,0.8650793650793651,,0.8650793650793651,0.8650793650793651,0.8650793650793651,0.8650793650793651,0.8650793650793651
38,1.0,0.8756613756613757,,0.8756613756613757,0.8756613756613757,0.8756613756613757,0.8756613756613757,0.8756613756613757
39,1.0,0.8677248677248677,,0.8677248677248677,0.8677248677248677,0.8677248677248677,0.8677248677248677,0.8677248677248677
40,1.0,0.8835978835978836,,0.8835978835978836,0.8835978835978836,0.8835978835978836,0.8835978835978836,0.8835978835978836
41,1.0,0.8624338624338624,,0.8624338624338624,0.8624338624338624,0.8624338624338624,0.8624338624338624,0.8624338624338624
42,1.0,0.8465608465608465,,0.8465608465608465,0.8465608465608465,0.8465608465608465,0.8465608465608465,0.8465608465608465
43,1.0,0.8492063492063492,,0.8492063492063492,0.8492063492063492,0.8492063492063492,0.8492063492063492,0.8492063492063492
44,1.0,0.8306878306878307,,0.8306878306878307,0.8306878306878307,0.8306878306878307,0.8306878306878307,0.8306878306878307
45,1.0,0.8201058201058201,,0.8201058201058201,0.8201058201058201,0.8201058201058201,0.8201058201058201,0.8201058201058201
46,1.0,0.8253968253968254,,0.8253968253968254,0.8253968253968254,0.8253968253968254,0.8253968253968254,0.8253968253968254
47,1.0,0.8095238095238095,,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.8095238095238095
48,1.0,0.8148148148148148,,0.8148148148148148,0.8148148148148148,0.8148148148148148,0.8148148148148148,0.8148148148148148
49,1.0,0.8121693121693122,,0.8121693121693122,0.8121693121693122,0.8121693121693122,0.8121693121693122,0.8121693121693122
50,1.0,0.798941798941799,,0.798941798941799,0.798941798941799,0.798941798941799,0.798941798941799,0.798941798941799
51,1.0,0.8068783068783069,,0.8068783068783069,0.8068783068783069,0.8068783068783069,0.8068783068783069,0.8068783068783069
52,1.0,0.791005291005291,,0.791005291005291,0.791005291005291,0.791005291005291,0.791005291005291,0.791005291005291
53,1.0,0.7751322751322751,,0.7751322751322751,0.7751322751322751,0.7751322751322751,0.7751322751322751,0.7751322751322751
54,1.0,0.7777777777777778,,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778
55,1.0,0.7566137566137566,,0.7566137566137566,0.7566137566137566,0.7566137566137566,0.7566137566137566,0.7566137566137566
56,1.0,0.7619047619047619,,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619
57,1.0,0.7328042328042328,,0.7328042328042328,0.7328042328042328,0.7328042328042328,0.7328042328042328,0.7328042328042328
58,1.0,0.7513227513227513,,0.7513227513227513,0.7513227513227513,0.7513227513227513,0.7513227513227513,0.7513227513227513
59,1.0,0.7513227513227513,,0.7513227513227513,0.7513227513227513,0.7513227513227513,0.7513227513227513,0.7513227513227513
60,1.0,0.753968253968254,,0.753968253968254,0.753968253968254,0.753968253968254,0.753968253968254,0.753968253968254
61,1.0,0.746031746031746,,0.746031746031746,0.746031746031746,0.746031746031746,0.746031746031746,0.746031746031746
62,1.0,0.753968253968254,,0.753968253968254,0.753968253968254,0.753968253968254,0.753968253968254,0.753968253968254
63,1.0,0.7619047619047619,,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619
64,1.0,0.7566137566137566,,0.7566137566137566,0.7566137566137566,0.7566137566137566,0.7566137566137566,0.7566137566137566
train_size,1.0,0.5,,0.5,0.5,0.5,0.5,0.5
mean,1.0,0.8362268518518517,,0.8362268518518517,0.8362268518518517,0.8362268518518517,0.8362268518518517,0.8362268518518517
max,1.0,0.9021164021164021,,0.9021164021164021,0.9021164021164021,0.9021164021164021,0.9021164021164021,0.9021164021164021
max_layer,1.0,22.0,,22.0,22.0,22.0,22.0,22.0
