,count,mean,std,min,25%,50%,75%,max
50,1.0,0.9026315789473685,,0.9026315789473685,0.9026315789473685,0.9026315789473685,0.9026315789473685,0.9026315789473685
51,1.0,0.8842105263157894,,0.8842105263157894,0.8842105263157894,0.8842105263157894,0.8842105263157894,0.8842105263157894
52,1.0,0.8578947368421053,,0.8578947368421053,0.8578947368421053,0.8578947368421053,0.8578947368421053,0.8578947368421053
53,1.0,0.8578947368421053,,0.8578947368421053,0.8578947368421053,0.8578947368421053,0.8578947368421053,0.8578947368421053
54,1.0,0.8631578947368421,,0.8631578947368421,0.8631578947368421,0.8631578947368421,0.8631578947368421,0.8631578947368421
55,1.0,0.8605263157894737,,0.8605263157894737,0.8605263157894737,0.8605263157894737,0.8605263157894737,0.8605263157894737
56,1.0,0.8447368421052631,,0.8447368421052631,0.8447368421052631,0.8447368421052631,0.8447368421052631,0.8447368421052631
57,1.0,0.8578947368421053,,0.8578947368421053,0.8578947368421053,0.8578947368421053,0.8578947368421053,0.8578947368421053
58,1.0,0.8473684210526315,,0.8473684210526315,0.8473684210526315,0.8473684210526315,0.8473684210526315,0.8473684210526315
59,1.0,0.8368421052631579,,0.8368421052631579,0.8368421052631579,0.8368421052631579,0.8368421052631579,0.8368421052631579
60,1.0,0.8342105263157895,,0.8342105263157895,0.8342105263157895,0.8342105263157895,0.8342105263157895,0.8342105263157895
61,1.0,0.8315789473684211,,0.8315789473684211,0.8315789473684211,0.8315789473684211,0.8315789473684211,0.8315789473684211
62,1.0,0.8368421052631579,,0.8368421052631579,0.8368421052631579,0.8368421052631579,0.8368421052631579,0.8368421052631579
63,1.0,0.8368421052631579,,0.8368421052631579,0.8368421052631579,0.8368421052631579,0.8368421052631579,0.8368421052631579
64,1.0,0.8421052631578947,,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947
train_size,1.0,0.05,,0.05,0.05,0.05,0.05,0.05
mean,1.0,0.911842105263158,,0.911842105263158,0.911842105263158,0.911842105263158,0.911842105263158,0.911842105263158
max,1.0,0.9710526315789474,,0.9710526315789474,0.9710526315789474,0.9710526315789474,0.9710526315789474,0.9710526315789474
max_layer,1.0,8.0,,8.0,8.0,8.0,8.0,8.0
