,count,mean,std,min,25%,50%,75%,max
46,1.0,0.7853260869565217,,0.7853260869565217,0.7853260869565217,0.7853260869565217,0.7853260869565217,0.7853260869565217
47,1.0,0.7717391304347826,,0.7717391304347826,0.7717391304347826,0.7717391304347826,0.7717391304347826,0.7717391304347826
48,1.0,0.779891304347826,,0.779891304347826,0.779891304347826,0.779891304347826,0.779891304347826,0.779891304347826
49,1.0,0.7880434782608695,,0.7880434782608695,0.7880434782608695,0.7880434782608695,0.7880434782608695,0.7880434782608695
50,1.0,0.779891304347826,,0.779891304347826,0.779891304347826,0.779891304347826,0.779891304347826,0.779891304347826
51,1.0,0.7717391304347826,,0.7717391304347826,0.7717391304347826,0.7717391304347826,0.7717391304347826,0.7717391304347826
52,1.0,0.7717391304347826,,0.7717391304347826,0.7717391304347826,0.7717391304347826,0.7717391304347826,0.7717391304347826
53,1.0,0.7771739130434783,,0.7771739130434783,0.7771739130434783,0.7771739130434783,0.7771739130434783,0.7771739130434783
54,1.0,0.7635869565217391,,0.7635869565217391,0.7635869565217391,0.7635869565217391,0.7635869565217391,0.7635869565217391
55,1.0,0.7472826086956522,,0.7472826086956522,0.7472826086956522,0.7472826086956522,0.7472826086956522,0.7472826086956522
56,1.0,0.7364130434782609,,0.7364130434782609,0.7364130434782609,0.7364130434782609,0.7364130434782609,0.7364130434782609
57,1.0,0.7364130434782609,,0.7364130434782609,0.7364130434782609,0.7364130434782609,0.7364130434782609,0.7364130434782609
58,1.0,0.7364130434782609,,0.7364130434782609,0.7364130434782609,0.7364130434782609,0.7364130434782609,0.7364130434782609
59,1.0,0.7364130434782609,,0.7364130434782609,0.7364130434782609,0.7364130434782609,0.7364130434782609,0.7364130434782609
60,1.0,0.7255434782608695,,0.7255434782608695,0.7255434782608695,0.7255434782608695,0.7255434782608695,0.7255434782608695
61,1.0,0.7282608695652174,,0.7282608695652174,0.7282608695652174,0.7282608695652174,0.7282608695652174,0.7282608695652174
62,1.0,0.7255434782608695,,0.7255434782608695,0.7255434782608695,0.7255434782608695,0.7255434782608695,0.7255434782608695
63,1.0,0.717391304347826,,0.717391304347826,0.717391304347826,0.717391304347826,0.717391304347826,0.717391304347826
64,1.0,0.7065217391304348,,0.7065217391304348,0.7065217391304348,0.7065217391304348,0.7065217391304348,0.7065217391304348
train_size,1.0,0.25,,0.25,0.25,0.25,0.25,0.25
mean,1.0,0.7867272418478258,,0.7867272418478258,0.7867272418478258,0.7867272418478258,0.7867272418478258,0.7867272418478258
max,1.0,0.8722826086956522,,0.8722826086956522,0.8722826086956522,0.8722826086956522,0.8722826086956522,0.8722826086956522
max_layer,1.0,17.0,,17.0,17.0,17.0,17.0,17.0
