,count,mean,std,min,25%,50%,75%,max
31,1.0,0.717391304347826,,0.717391304347826,0.717391304347826,0.717391304347826,0.717391304347826,0.717391304347826
32,1.0,0.7309782608695652,,0.7309782608695652,0.7309782608695652,0.7309782608695652,0.7309782608695652,0.7309782608695652
33,1.0,0.7309782608695652,,0.7309782608695652,0.7309782608695652,0.7309782608695652,0.7309782608695652,0.7309782608695652
34,1.0,0.7228260869565217,,0.7228260869565217,0.7228260869565217,0.7228260869565217,0.7228260869565217,0.7228260869565217
35,1.0,0.7146739130434783,,0.7146739130434783,0.7146739130434783,0.7146739130434783,0.7146739130434783,0.7146739130434783
36,1.0,0.7092391304347826,,0.7092391304347826,0.7092391304347826,0.7092391304347826,0.7092391304347826,0.7092391304347826
37,1.0,0.7010869565217391,,0.7010869565217391,0.7010869565217391,0.7010869565217391,0.7010869565217391,0.7010869565217391
38,1.0,0.7010869565217391,,0.7010869565217391,0.7010869565217391,0.7010869565217391,0.7010869565217391,0.7010869565217391
39,1.0,0.6929347826086957,,0.6929347826086957,0.6929347826086957,0.6929347826086957,0.6929347826086957,0.6929347826086957
40,1.0,0.6956521739130435,,0.6956521739130435,0.6956521739130435,0.6956521739130435,0.6956521739130435,0.6956521739130435
41,1.0,0.6956521739130435,,0.6956521739130435,0.6956521739130435,0.6956521739130435,0.6956521739130435,0.6956521739130435
42,1.0,0.7336956521739131,,0.7336956521739131,0.7336956521739131,0.7336956521739131,0.7336956521739131,0.7336956521739131
43,1.0,0.7228260869565217,,0.7228260869565217,0.7228260869565217,0.7228260869565217,0.7228260869565217,0.7228260869565217
44,1.0,0.7146739130434783,,0.7146739130434783,0.7146739130434783,0.7146739130434783,0.7146739130434783,0.7146739130434783
45,1.0,0.717391304347826,,0.717391304347826,0.717391304347826,0.717391304347826,0.717391304347826,0.717391304347826
46,1.0,0.7472826086956522,,0.7472826086956522,0.7472826086956522,0.7472826086956522,0.7472826086956522,0.7472826086956522
47,1.0,0.7445652173913043,,0.7445652173913043,0.7445652173913043,0.7445652173913043,0.7445652173913043,0.7445652173913043
48,1.0,0.7445652173913043,,0.7445652173913043,0.7445652173913043,0.7445652173913043,0.7445652173913043,0.7445652173913043
49,1.0,0.7010869565217391,,0.7010869565217391,0.7010869565217391,0.7010869565217391,0.7010869565217391,0.7010869565217391
50,1.0,0.6902173913043478,,0.6902173913043478,0.6902173913043478,0.6902173913043478,0.6902173913043478,0.6902173913043478
51,1.0,0.654891304347826,,0.654891304347826,0.654891304347826,0.654891304347826,0.654891304347826,0.654891304347826
52,1.0,0.6603260869565217,,0.6603260869565217,0.6603260869565217,0.6603260869565217,0.6603260869565217,0.6603260869565217
53,1.0,0.6494565217391305,,0.6494565217391305,0.6494565217391305,0.6494565217391305,0.6494565217391305,0.6494565217391305
54,1.0,0.6494565217391305,,0.6494565217391305,0.6494565217391305,0.6494565217391305,0.6494565217391305,0.6494565217391305
55,1.0,0.6467391304347826,,0.6467391304347826,0.6467391304347826,0.6467391304347826,0.6467391304347826,0.6467391304347826
56,1.0,0.6413043478260869,,0.6413043478260869,0.6413043478260869,0.6413043478260869,0.6413043478260869,0.6413043478260869
57,1.0,0.6331521739130435,,0.6331521739130435,0.6331521739130435,0.6331521739130435,0.6331521739130435,0.6331521739130435
58,1.0,0.6385869565217391,,0.6385869565217391,0.6385869565217391,0.6385869565217391,0.6385869565217391,0.6385869565217391
59,1.0,0.6413043478260869,,0.6413043478260869,0.6413043478260869,0.6413043478260869,0.6413043478260869,0.6413043478260869
60,1.0,0.6331521739130435,,0.6331521739130435,0.6331521739130435,0.6331521739130435,0.6331521739130435,0.6331521739130435
61,1.0,0.6358695652173914,,0.6358695652173914,0.6358695652173914,0.6358695652173914,0.6358695652173914,0.6358695652173914
62,1.0,0.6413043478260869,,0.6413043478260869,0.6413043478260869,0.6413043478260869,0.6413043478260869,0.6413043478260869
63,1.0,0.6440217391304348,,0.6440217391304348,0.6440217391304348,0.6440217391304348,0.6440217391304348,0.6440217391304348
64,1.0,0.6331521739130435,,0.6331521739130435,0.6331521739130435,0.6331521739130435,0.6331521739130435,0.6331521739130435
train_size,1.0,0.05,,0.05,0.05,0.05,0.05,0.05
mean,1.0,0.7008322010869569,,0.7008322010869569,0.7008322010869569,0.7008322010869569,0.7008322010869569,0.7008322010869569
max,1.0,0.7907608695652174,,0.7907608695652174,0.7907608695652174,0.7907608695652174,0.7907608695652174,0.7907608695652174
max_layer,1.0,12.0,,12.0,12.0,12.0,12.0,12.0
